Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ034,2019-01-23 12:27:59.999996,41.576,2.84933333,1.6,BLANES,2019-01
SUBJ034,2019-01-23 14:23:00.000004,41.60866667,2.85,2.0,BLANES,2019-01
SUBJ034,2019-01-24 07:39:59.999996,41.578,2.84933333,2.4,BLANES,2019-01
SUBJ034,2019-01-24 11:30:00.000003,41.572,2.84933333,2.6,BLANES,2019-01
SUBJ034,2019-01-24 15:20:00.000001,41.57666667,2.85,1.6,BLANES,2019-01
SUBJ034,2019-01-25 08:37:00.000002,41.572,2.84933333,2.4,BLANES,2019-01
SUBJ034,2019-01-25 14:23:00.000004,41.612,2.85,2.2,BLANES,2019-01
SUBJ033,2019-01-09 08:01:01.999998,41.64,2.86,2.2,BLANES,2019-01
SUBJ033,2019-01-15 13:47:02.000000,41.57,2.848,3.6,BLANES,2019-01
SUBJ034,2019-01-08 15:20:00.000001,41.57866667,2.84933333,2.0,BLANES,2019-01
SUBJ036,2019-01-14 14:55:01.999998,41.642,2.9,4.4,BLANES,2019-01
SUBJ032,2019-01-02 06:47:00.000001,41.63866667,2.82466667,2.4,BLANES,2019-01
SUBJ032,2019-01-02 06:49:59.999998,41.63933333,2.82666667,2.2,BLANES,2019-01
SUBJ032,2019-01-02 06:58:59.999998,41.64133333,2.832,1.2,BLANES,2019-01
SUBJ037,2019-01-02 06:15:59.999999,41.80466667,3.10133333,1.6,PALAMOS,2019-01
SUBJ037,2019-01-02 06:45:59.999996,41.788,3.08533333,2.4,PALAMOS,2019-01
SUBJ037,2019-01-02 08:41:02.000000,41.73333333,2.99533333,2.8,PALAMOS,2019-01
SUBJ037,2019-01-02 09:14:02.000003,41.71733333,2.97,3.0,PALAMOS,2019-01
SUBJ037,2019-01-02 09:49:01.999998,41.714,2.98266667,2.0,PALAMOS,2019-01
SUBJ037,2019-01-02 10:36:01.999999,41.73866667,3.01733333,2.4,PALAMOS,2019-01
SUBJ037,2019-01-02 12:32:02.000003,41.78066667,3.124,2.8,PALAMOS,2019-01
SUBJ037,2019-01-03 06:16:02.000004,41.80266667,3.09933333,2.6,PALAMOS,2019-01
SUBJ037,2019-01-03 07:44:02.000003,41.75933333,3.02866667,3.6,PALAMOS,2019-01
SUBJ037,2019-01-03 09:39:02.000002,41.74,2.98933333,2.6,PALAMOS,2019-01
SUBJ037,2019-01-03 11:34:02.000001,41.77466667,3.08933333,2.8,PALAMOS,2019-01
SUBJ039,2019-01-15 13:55:02.000004,41.776,3.20866667,1.8,PALAMOS,2019-01
SUBJ040,2019-01-14 09:53:02.000000,41.56,3.004,3.6,BLANES,2019-01
SUBJ036,2019-01-02 07:31:02.000001,41.66933333,2.852,3.2,BLANES,2019-01
SUBJ036,2019-01-02 09:27:01.999996,41.616,2.77933333,1.4,BLANES,2019-01
SUBJ036,2019-01-02 09:49:01.999998,41.60333333,2.77466667,4.4,BLANES,2019-01
SUBJ036,2019-01-02 11:22:02.000004,41.54733333,2.72533333,2.8,BLANES,2019-01
SUBJ036,2019-01-02 13:17:02.000003,41.60533333,2.77,2.8,BLANES,2019-01
SUBJ036,2019-01-02 14:02:02.000003,41.62733333,2.80333333,2.6,BLANES,2019-01
SUBJ036,2019-01-03 06:34:02.000004,41.658,2.80933333,2.4,BLANES,2019-01
SUBJ036,2019-01-03 08:29:02.000003,41.64333333,2.816,3.2,BLANES,2019-01
SUBJ036,2019-01-03 09:29:01.999997,41.61533333,2.77266667,3.2,BLANES,2019-01
SUBJ036,2019-01-03 10:24:02.000002,41.60333333,2.726,2.2,BLANES,2019-01
SUBJ036,2019-01-03 12:19:02.000001,41.55866667,2.63466667,1.8,BLANES,2019-01
SUBJ036,2019-01-03 12:38:01.999997,41.54933333,2.62266667,1.2,BLANES,2019-01
SUBJ036,2019-01-04 07:31:02.000001,41.56266667,2.736,2.6,BLANES,2019-01
SUBJ036,2019-01-04 09:18:01.999996,41.522,2.686,3.0,BLANES,2019-01
SUBJ036,2019-01-04 09:27:01.999996,41.52133333,2.68466667,3.6,BLANES,2019-01
SUBJ036,2019-01-07 06:34:02.000004,41.64266667,2.91266667,2.6,BLANES,2019-01
SUBJ036,2019-01-07 08:29:02.000003,41.56466667,2.938,2.4,BLANES,2019-01
SUBJ036,2019-01-07 12:19:02.000001,41.562,2.92733333,2.6,BLANES,2019-01
SUBJ036,2019-01-07 14:15:01.999996,41.64466667,2.914,2.8,BLANES,2019-01
SUBJ036,2019-01-07 14:24:01.999996,41.65,2.91266667,3.4,BLANES,2019-01
SUBJ036,2019-01-08 07:30:59.999996,41.61666667,2.96133333,2.8,BLANES,2019-01
SUBJ036,2019-01-08 09:27:00.000000,41.622,2.92266667,2.6,BLANES,2019-01
SUBJ036,2019-01-09 06:34:02.000004,41.63866667,2.91333333,2.6,BLANES,2019-01
SUBJ036,2019-01-09 08:29:02.000003,41.576,2.936,2.4,BLANES,2019-01
SUBJ036,2019-01-09 12:19:02.000001,41.64733333,2.82533333,2.4,BLANES,2019-01
SUBJ036,2019-01-09 13:44:02.000003,41.60733333,2.77333333,3.8,BLANES,2019-01
SUBJ036,2019-01-10 06:11:01.999997,41.65066667,2.792,2.0,BLANES,2019-01
SUBJ036,2019-01-10 06:21:02.000002,41.65466667,2.8,2.6,BLANES,2019-01
SUBJ036,2019-01-10 07:31:02.000001,41.67,2.85466667,2.2,BLANES,2019-01
SUBJ036,2019-01-10 09:27:01.999996,41.62,2.79333333,2.8,BLANES,2019-01
SUBJ036,2019-01-11 06:04:01.999998,41.64333333,2.83466667,2.8,BLANES,2019-01
SUBJ036,2019-01-11 06:34:02.000004,41.63333333,2.80866667,2.2,BLANES,2019-01
SUBJ036,2019-01-11 08:29:02.000003,41.57533333,2.75066667,2.2,BLANES,2019-01
SUBJ036,2019-01-11 10:24:02.000002,41.52933333,2.67666667,3.0,BLANES,2019-01
SUBJ036,2019-01-11 12:19:02.000001,41.57466667,2.768,3.0,BLANES,2019-01
SUBJ036,2019-01-11 14:15:01.999996,41.642,2.83466667,2.4,BLANES,2019-01
SUBJ036,2019-01-11 14:23:02.000000,41.64466667,2.83866667,2.6,BLANES,2019-01
SUBJ036,2019-01-14 06:57:02.000002,41.67066667,2.854,2.6,BLANES,2019-01
SUBJ036,2019-01-14 07:31:02.000001,41.668,2.89066667,2.8,BLANES,2019-01
SUBJ036,2019-01-14 09:27:01.999996,41.61066667,2.93866667,2.4,BLANES,2019-01
SUBJ036,2019-01-14 11:22:02.000004,41.556,3.01533333,2.6,BLANES,2019-01
SUBJ036,2019-01-14 13:17:02.000003,41.582,2.94466667,2.4,BLANES,2019-01
SUBJ036,2019-01-15 06:34:02.000004,41.636,2.91066667,2.8,BLANES,2019-01
SUBJ036,2019-01-15 08:29:02.000003,41.56933333,2.978,2.4,BLANES,2019-01
SUBJ036,2019-01-15 12:19:02.000001,41.566,2.94266667,2.6,BLANES,2019-01
SUBJ036,2019-01-15 14:15:01.999996,41.648,2.914,2.6,BLANES,2019-01
SUBJ036,2019-01-16 07:07:01.999998,41.56066667,3.04733333,3.2,BLANES,2019-01
SUBJ036,2019-01-16 07:31:02.000001,41.576,3.06666667,2.8,BLANES,2019-01
SUBJ036,2019-01-16 09:27:01.999996,41.508,3.06866667,1.6,BLANES,2019-01
SUBJ036,2019-01-16 11:22:02.000004,41.518,2.99133333,2.0,BLANES,2019-01
SUBJ036,2019-01-16 15:00:01.999996,41.64066667,2.862,2.6,BLANES,2019-01
SUBJ036,2019-01-16 15:12:02.000002,41.642,2.86866667,3.8,BLANES,2019-01
SUBJ036,2019-01-17 08:29:02.000003,41.486,3.128,2.8,BLANES,2019-01
SUBJ036,2019-01-17 10:24:02.000002,41.47733333,3.17266667,2.4,BLANES,2019-01
SUBJ036,2019-01-17 12:19:02.000001,41.51266667,3.07933333,2.8,BLANES,2019-01
SUBJ036,2019-01-17 14:02:02.000003,41.522,2.98733333,2.4,BLANES,2019-01
SUBJ036,2019-01-18 07:31:02.000001,41.618,2.95333333,2.8,BLANES,2019-01
SUBJ036,2019-01-18 09:27:01.999996,41.61266667,2.92466667,3.0,BLANES,2019-01
SUBJ036,2019-01-18 11:22:02.000004,41.61333333,2.92,2.2,BLANES,2019-01
SUBJ036,2019-01-18 13:17:02.000003,41.57333333,2.90933333,2.4,BLANES,2019-01
SUBJ036,2019-01-18 14:08:01.999997,41.60533333,2.90466667,4.0,BLANES,2019-01
SUBJ036,2019-01-21 08:29:02.000003,41.63466667,2.792,2.8,BLANES,2019-01
SUBJ036,2019-01-21 10:24:02.000002,41.64133333,2.832,3.4,BLANES,2019-01
SUBJ036,2019-01-21 12:19:02.000001,41.56933333,2.76466667,2.8,BLANES,2019-01
SUBJ036,2019-01-21 13:40:02.000001,41.52,2.712,2.6,BLANES,2019-01
SUBJ036,2019-01-22 07:30:59.999996,41.618,2.956,2.4,BLANES,2019-01
SUBJ036,2019-01-22 09:27:00.000000,41.60533333,3.02733333,2.6,BLANES,2019-01
SUBJ036,2019-01-23 06:33:59.999999,41.63666667,2.90866667,2.4,BLANES,2019-01
SUBJ036,2019-01-23 08:28:59.999998,41.576,2.98266667,2.6,BLANES,2019-01
SUBJ036,2019-01-23 10:23:59.999997,41.54,2.91666667,1.4,BLANES,2019-01
SUBJ036,2019-01-23 12:18:59.999996,41.59866667,2.97666667,2.6,BLANES,2019-01
SUBJ036,2019-01-23 14:12:59.999999,41.64066667,2.89266667,4.0,BLANES,2019-01
SUBJ036,2019-01-23 14:15:00.000000,41.64066667,2.894,3.0,BLANES,2019-01
SUBJ036,2019-01-24 07:30:59.999996,41.666,2.86933333,3.4,BLANES,2019-01
SUBJ036,2019-01-24 09:20:59.999997,41.62666667,2.77333333,2.4,BLANES,2019-01
SUBJ036,2019-01-24 09:27:00.000000,41.62733333,2.76733333,2.4,BLANES,2019-01
SUBJ036,2019-01-25 06:33:59.999999,41.63066667,2.78333333,2.2,BLANES,2019-01
SUBJ036,2019-01-25 08:28:59.999998,41.65866667,2.87733333,3.0,BLANES,2019-01
SUBJ036,2019-01-25 10:23:59.999997,41.57466667,2.824,2.8,BLANES,2019-01
SUBJ036,2019-01-25 12:18:59.999996,41.49733333,2.80333333,2.2,BLANES,2019-01
SUBJ036,2019-01-25 14:03:00.000003,41.43,2.792,3.2,BLANES,2019-01
SUBJ036,2019-01-25 14:15:00.000000,41.434,2.79,2.0,BLANES,2019-01
SUBJ036,2019-01-28 06:06:00.000003,41.65,2.792,1.4,BLANES,2019-01
SUBJ036,2019-01-28 07:31:02.000001,41.662,2.87,2.4,BLANES,2019-01
SUBJ036,2019-01-28 09:27:01.999996,41.60133333,2.94533333,2.6,BLANES,2019-01
SUBJ036,2019-01-28 11:22:02.000004,41.54066667,2.90466667,2.8,BLANES,2019-01
SUBJ036,2019-01-28 13:17:02.000003,41.574,2.97733333,2.4,BLANES,2019-01
SUBJ036,2019-01-28 14:24:01.999996,41.612,2.948,2.4,BLANES,2019-01
SUBJ036,2019-01-30 06:05:02.000003,41.64266667,2.846,4.0,BLANES,2019-01
SUBJ036,2019-01-30 07:31:02.000001,41.58266667,2.824,2.4,BLANES,2019-01
SUBJ036,2019-01-30 09:27:01.999996,41.50466667,2.80333333,2.2,BLANES,2019-01
SUBJ036,2019-01-30 11:22:02.000004,41.51933333,2.80266667,2.2,BLANES,2019-01
SUBJ036,2019-01-30 13:17:02.000003,41.59733333,2.83,2.6,BLANES,2019-01
SUBJ036,2019-01-30 13:51:02.000002,41.61333333,2.832,2.4,BLANES,2019-01
SUBJ036,2019-01-31 06:34:02.000004,41.66066667,2.82533333,2.8,BLANES,2019-01
SUBJ036,2019-01-31 08:29:02.000003,41.644,2.81866667,2.8,BLANES,2019-01
SUBJ039,2019-01-02 06:36:59.999996,41.79666667,3.14333333,2.6,PALAMOS,2019-01
SUBJ039,2019-01-02 07:56:02.000000,41.75266667,3.11066667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-02 09:51:01.999999,41.74933333,3.10533333,2.2,PALAMOS,2019-01
SUBJ039,2019-01-02 11:42:01.999996,41.80533333,3.15466667,1.4,PALAMOS,2019-01
SUBJ039,2019-01-07 06:59:02.000003,41.772,3.12333333,2.2,PALAMOS,2019-01
SUBJ039,2019-01-07 08:54:02.000002,41.71066667,3.07866667,1.8,PALAMOS,2019-01
SUBJ039,2019-01-07 10:49:02.000001,41.70066667,3.06666667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-07 12:44:02.000000,41.76066667,3.11466667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-07 13:50:01.999997,41.79333333,3.14666667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-08 07:56:00.000004,41.762,3.16,2.0,PALAMOS,2019-01
SUBJ039,2019-01-08 09:51:00.000003,41.81733333,3.20733333,2.0,PALAMOS,2019-01
SUBJ039,2019-01-08 11:46:59.999998,41.78133333,3.19066667,2.6,PALAMOS,2019-01
SUBJ039,2019-01-08 13:41:59.999997,41.79533333,3.15466667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-09 06:59:02.000003,41.77066667,3.12266667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-09 08:54:02.000002,41.726,3.07266667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-09 10:49:02.000001,41.778,3.132,2.6,PALAMOS,2019-01
SUBJ039,2019-01-09 11:49:02.000004,41.81066667,3.156,1.6,PALAMOS,2019-01
SUBJ039,2019-01-14 07:56:02.000000,41.83,3.26,3.0,PALAMOS,2019-01
SUBJ039,2019-01-14 09:51:01.999999,41.76466667,3.228,1.6,PALAMOS,2019-01
SUBJ039,2019-01-14 11:47:02.000003,41.80733333,3.248,2.4,PALAMOS,2019-01
SUBJ039,2019-01-14 13:42:02.000002,41.86866667,3.23466667,1.4,PALAMOS,2019-01
SUBJ039,2019-01-14 13:51:02.000002,41.87266667,3.22866667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-15 06:59:02.000003,41.75866667,3.22,2.4,PALAMOS,2019-01
SUBJ039,2019-01-15 08:54:02.000002,41.69133333,3.19666667,2.4,PALAMOS,2019-01
SUBJ039,2019-01-15 10:49:02.000001,41.66666667,3.17266667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-15 12:44:02.000000,41.73266667,3.19933333,1.8,PALAMOS,2019-01
SUBJ039,2019-01-16 07:56:02.000000,41.78,3.25133333,2.2,PALAMOS,2019-01
SUBJ039,2019-01-16 09:51:01.999999,41.716,3.21466667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-16 11:47:02.000003,41.77266667,3.23533333,2.0,PALAMOS,2019-01
SUBJ039,2019-01-17 06:59:02.000003,41.78466667,3.22533333,2.0,PALAMOS,2019-01
SUBJ039,2019-01-17 08:54:02.000002,41.71866667,3.188,2.2,PALAMOS,2019-01
SUBJ039,2019-01-17 10:49:02.000001,41.7,3.18266667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-17 12:44:02.000000,41.75066667,3.218,2.2,PALAMOS,2019-01
SUBJ039,2019-01-17 13:50:01.999997,41.788,3.23933333,2.0,PALAMOS,2019-01
SUBJ039,2019-01-18 07:56:02.000000,41.752,3.21466667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-18 09:51:01.999999,41.69533333,3.16066667,2.4,PALAMOS,2019-01
SUBJ039,2019-01-18 11:47:02.000003,41.73266667,3.20733333,2.6,PALAMOS,2019-01
SUBJ039,2019-01-18 13:28:02.000004,41.78866667,3.242,2.0,PALAMOS,2019-01
SUBJ039,2019-01-18 13:42:02.000002,41.79,3.24266667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-22 07:56:00.000004,41.74266667,3.10266667,2.4,PALAMOS,2019-01
SUBJ039,2019-01-22 09:51:00.000003,41.68066667,3.05533333,2.6,PALAMOS,2019-01
SUBJ039,2019-01-22 13:41:59.999997,41.78933333,3.13866667,2.6,PALAMOS,2019-01
SUBJ039,2019-01-22 13:47:00.000004,41.792,3.14133333,2.4,PALAMOS,2019-01
SUBJ039,2019-01-23 06:58:59.999998,41.80133333,3.21866667,2.6,PALAMOS,2019-01
SUBJ039,2019-01-23 08:53:59.999997,41.73466667,3.19866667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-23 10:48:59.999996,41.72,3.156,2.2,PALAMOS,2019-01
SUBJ039,2019-01-29 06:59:02.000003,41.774,3.12466667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-28 07:56:02.000000,41.76466667,3.218,2.2,PALAMOS,2019-01
SUBJ039,2019-01-28 09:51:01.999999,41.70733333,3.16533333,2.4,PALAMOS,2019-01
SUBJ039,2019-01-28 11:47:02.000003,41.762,3.19733333,1.8,PALAMOS,2019-01
SUBJ039,2019-01-28 13:20:02.000000,41.81866667,3.206,2.4,PALAMOS,2019-01
SUBJ039,2019-01-28 13:42:02.000002,41.81133333,3.20866667,3.6,PALAMOS,2019-01
SUBJ039,2019-01-29 08:54:02.000002,41.712,3.08,2.0,PALAMOS,2019-01
SUBJ039,2019-01-29 10:49:02.000001,41.68733333,3.06066667,2.0,PALAMOS,2019-01
SUBJ039,2019-01-29 12:44:02.000000,41.74466667,3.1,2.8,PALAMOS,2019-01
SUBJ039,2019-01-29 13:43:01.999998,41.776,3.12333333,2.4,PALAMOS,2019-01
SUBJ039,2019-01-30 07:01:02.000004,41.82066667,3.172,2.6,PALAMOS,2019-01
SUBJ039,2019-01-30 07:56:02.000000,41.78666667,3.15466667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-30 09:51:01.999999,41.786,3.19666667,2.2,PALAMOS,2019-01
SUBJ039,2019-01-30 11:47:02.000003,41.76866667,3.176,2.2,PALAMOS,2019-01
SUBJ039,2019-01-30 13:42:02.000002,41.80866667,3.156,2.0,PALAMOS,2019-01
SUBJ039,2019-01-30 13:50:01.999997,41.814,3.15733333,2.0,PALAMOS,2019-01
SUBJ039,2019-01-31 06:27:01.999996,41.79466667,3.14,3.6,PALAMOS,2019-01
SUBJ039,2019-01-31 06:59:02.000003,41.776,3.126,2.0,PALAMOS,2019-01
SUBJ039,2019-01-31 10:49:02.000001,41.74666667,3.10133333,2.2,PALAMOS,2019-01
SUBJ039,2019-01-31 12:43:02.000004,41.80733333,3.148,1.4,PALAMOS,2019-01
SUBJ039,2019-01-31 12:44:02.000000,41.80733333,3.14733333,2.2,PALAMOS,2019-01
SUBJ040,2019-01-02 06:47:59.999997,41.602,2.912,2.0,BLANES,2019-01
SUBJ040,2019-01-02 08:12:01.999999,41.54266667,2.914,2.6,BLANES,2019-01
SUBJ040,2019-01-02 10:07:01.999998,41.562,2.99933333,3.8,BLANES,2019-01
SUBJ040,2019-01-02 10:17:02.000003,41.55333333,2.98933333,1.4,BLANES,2019-01
SUBJ040,2019-01-02 10:17:02.999996,41.55333333,2.98933333,2.0,BLANES,2019-01
SUBJ040,2019-01-02 12:02:01.999997,41.566,2.906,2.6,BLANES,2019-01
SUBJ040,2019-01-02 13:56:02.000000,41.64933333,2.89866667,2.8,BLANES,2019-01
SUBJ040,2019-01-02 13:57:01.999996,41.65,2.89866667,2.0,BLANES,2019-01
SUBJ040,2019-01-03 06:53:02.000000,41.59933333,2.91333333,2.2,BLANES,2019-01
SUBJ040,2019-01-03 07:14:01.999997,41.584,2.912,3.2,BLANES,2019-01
SUBJ040,2019-01-03 09:09:01.999996,41.58666667,2.93066667,2.6,BLANES,2019-01
SUBJ040,2019-01-03 10:02:02.000000,41.62666667,2.918,3.0,BLANES,2019-01
SUBJ040,2019-01-03 10:34:01.999998,41.622,2.918,2.0,BLANES,2019-01
SUBJ040,2019-01-03 11:04:02.000004,41.60133333,2.90933333,3.0,BLANES,2019-01
SUBJ040,2019-01-03 13:00:01.999999,41.57733333,2.93,2.0,BLANES,2019-01
SUBJ040,2019-01-03 14:13:02.000004,41.62866667,2.91066667,2.2,BLANES,2019-01
SUBJ040,2019-01-04 07:13:02.000001,41.592,2.77066667,2.6,BLANES,2019-01
SUBJ040,2019-01-04 08:12:01.999999,41.55,2.74866667,2.6,BLANES,2019-01
SUBJ040,2019-01-04 10:07:01.999998,41.54066667,2.72,2.8,BLANES,2019-01
SUBJ040,2019-01-04 11:46:01.999998,41.60466667,2.77066667,3.0,BLANES,2019-01
SUBJ040,2019-01-04 12:02:01.999997,41.60533333,2.76666667,4.0,BLANES,2019-01
SUBJ040,2019-01-04 12:20:01.999997,41.62733333,2.78133333,3.0,BLANES,2019-01
SUBJ040,2019-01-04 13:57:01.999996,41.65666667,2.86466667,3.2,BLANES,2019-01
SUBJ040,2019-01-07 06:49:01.999998,41.59933333,2.91333333,2.0,BLANES,2019-01
SUBJ040,2019-01-07 07:14:01.999997,41.58133333,2.91133333,2.2,BLANES,2019-01
SUBJ040,2019-01-07 09:09:01.999996,41.53866667,2.966,2.8,BLANES,2019-01
SUBJ040,2019-01-07 09:47:01.999997,41.55533333,2.99466667,3.0,BLANES,2019-01
SUBJ040,2019-01-07 10:16:01.999998,41.554,2.99066667,1.8,BLANES,2019-01
SUBJ040,2019-01-07 11:04:02.000004,41.53666667,2.94466667,2.2,BLANES,2019-01
SUBJ040,2019-01-07 13:00:01.999999,41.60933333,2.896,2.4,BLANES,2019-01
SUBJ040,2019-01-07 13:56:02.000000,41.65,2.89666667,3.0,BLANES,2019-01
SUBJ040,2019-01-08 08:12:00.000003,41.54133333,2.916,3.0,BLANES,2019-01
SUBJ040,2019-01-08 09:49:00.000002,41.56,2.99933333,2.6,BLANES,2019-01
SUBJ040,2019-01-08 10:07:00.000002,41.562,3.00333333,3.2,BLANES,2019-01
SUBJ040,2019-01-08 10:18:00.000003,41.55666667,2.99466667,2.8,BLANES,2019-01
SUBJ040,2019-01-08 12:02:00.000001,41.556,2.91,2.8,BLANES,2019-01
SUBJ040,2019-01-08 13:57:00.000000,41.64066667,2.896,2.8,BLANES,2019-01
SUBJ040,2019-01-08 14:06:59.999996,41.648,2.89333333,3.2,BLANES,2019-01
SUBJ040,2019-01-09 06:51:01.999999,41.6,2.90866667,1.6,BLANES,2019-01
SUBJ040,2019-01-09 07:14:01.999997,41.582,2.90533333,2.4,BLANES,2019-01
SUBJ040,2019-01-09 09:09:01.999996,41.53866667,2.96733333,2.0,BLANES,2019-01
SUBJ040,2019-01-09 09:55:02.000001,41.55666667,3.00133333,2.6,BLANES,2019-01
SUBJ040,2019-01-09 10:27:01.999999,41.55733333,2.994,2.8,BLANES,2019-01
SUBJ040,2019-01-09 11:04:02.000004,41.53933333,2.962,2.8,BLANES,2019-01
SUBJ040,2019-01-09 13:00:01.999999,41.59933333,2.90133333,3.6,BLANES,2019-01
SUBJ040,2019-01-09 14:15:01.999996,41.652,2.89133333,2.4,BLANES,2019-01
SUBJ040,2019-01-11 06:38:01.999997,41.59066667,2.77,2.2,BLANES,2019-01
SUBJ040,2019-01-11 07:14:01.999997,41.56466667,2.75933333,2.8,BLANES,2019-01
SUBJ040,2019-01-11 09:09:01.999996,41.506,2.67066667,2.8,BLANES,2019-01
SUBJ040,2019-01-11 09:52:02.000004,41.49133333,2.62933333,3.0,BLANES,2019-01
SUBJ040,2019-01-11 10:29:02.000000,41.48533333,2.61,2.6,BLANES,2019-01
SUBJ040,2019-01-11 11:04:02.000004,41.498,2.64133333,2.8,BLANES,2019-01
SUBJ040,2019-01-11 13:00:01.999999,41.55266667,2.73133333,3.0,BLANES,2019-01
SUBJ040,2019-01-14 06:45:01.999996,41.60066667,2.90866667,2.2,BLANES,2019-01
SUBJ040,2019-01-14 08:12:01.999999,41.54133333,2.91733333,2.4,BLANES,2019-01
SUBJ040,2019-01-14 10:07:01.999998,41.56066667,3.004,2.8,BLANES,2019-01
SUBJ040,2019-01-14 10:24:02.000002,41.55933333,2.99733333,2.4,BLANES,2019-01
SUBJ040,2019-01-14 12:02:01.999997,41.552,2.916,3.0,BLANES,2019-01
SUBJ040,2019-01-14 13:41:01.999997,41.62466667,2.898,2.4,BLANES,2019-01
SUBJ040,2019-01-14 13:57:01.999996,41.63666667,2.89666667,2.4,BLANES,2019-01
SUBJ040,2019-01-14 14:15:01.999996,41.65,2.896,2.4,BLANES,2019-01
SUBJ040,2019-01-14 14:33:01.999996,41.65,2.90333333,3.4,BLANES,2019-01
SUBJ040,2019-01-15 06:49:01.999998,41.59933333,2.908,2.6,BLANES,2019-01
SUBJ040,2019-01-15 07:14:01.999997,41.57933333,2.90466667,2.4,BLANES,2019-01
SUBJ040,2019-01-15 09:09:01.999996,41.53866667,2.968,2.4,BLANES,2019-01
SUBJ040,2019-01-15 09:50:02.000003,41.55333333,3.00066667,2.4,BLANES,2019-01
SUBJ040,2019-01-15 10:25:01.999998,41.56133333,3.0,2.8,BLANES,2019-01
SUBJ040,2019-01-15 11:04:02.000004,41.542,2.968,2.6,BLANES,2019-01
SUBJ040,2019-01-15 13:00:01.999999,41.59866667,2.90266667,2.4,BLANES,2019-01
SUBJ040,2019-01-15 14:08:01.999997,41.648,2.898,2.8,BLANES,2019-01
SUBJ040,2019-01-16 06:36:01.999996,41.58933333,2.76933333,3.0,BLANES,2019-01
SUBJ040,2019-01-16 08:12:01.999999,41.52733333,2.71666667,2.8,BLANES,2019-01
SUBJ040,2019-01-16 10:07:01.999998,41.484,2.61,2.4,BLANES,2019-01
SUBJ040,2019-01-16 10:14:01.999997,41.48133333,2.604,2.8,BLANES,2019-01
SUBJ040,2019-01-16 12:02:01.999997,41.514,2.68666667,2.8,BLANES,2019-01
SUBJ040,2019-01-16 13:57:01.999996,41.588,2.762,3.0,BLANES,2019-01
SUBJ040,2019-01-16 14:22:02.000004,41.608,2.77133333,2.8,BLANES,2019-01
SUBJ040,2019-01-17 06:45:01.999996,41.59933333,2.90933333,2.2,BLANES,2019-01
SUBJ040,2019-01-17 07:14:01.999997,41.578,2.90466667,2.6,BLANES,2019-01
SUBJ040,2019-01-17 09:09:01.999996,41.548,2.98266667,3.0,BLANES,2019-01
SUBJ040,2019-01-17 10:02:02.000000,41.56333333,3.03133333,3.4,BLANES,2019-01
SUBJ040,2019-01-17 10:41:01.999997,41.55933333,2.98866667,2.4,BLANES,2019-01
SUBJ040,2019-01-17 11:04:02.000004,41.54533333,2.97333333,2.8,BLANES,2019-01
SUBJ040,2019-01-17 13:00:01.999999,41.58866667,2.90266667,2.6,BLANES,2019-01
SUBJ040,2019-01-17 14:18:02.000002,41.64466667,2.89466667,2.6,BLANES,2019-01
SUBJ040,2019-01-18 06:59:02.000003,41.592,2.91533333,2.4,BLANES,2019-01
SUBJ040,2019-01-18 08:12:01.999999,41.55133333,2.95933333,2.4,BLANES,2019-01
SUBJ040,2019-01-18 10:04:02.000001,41.596,2.95666667,2.8,BLANES,2019-01
SUBJ040,2019-01-18 10:07:01.999998,41.59533333,2.958,3.4,BLANES,2019-01
SUBJ040,2019-01-18 10:35:02.000003,41.59866667,2.95333333,1.4,BLANES,2019-01
SUBJ040,2019-01-18 12:02:01.999997,41.55333333,2.91666667,2.8,BLANES,2019-01
SUBJ040,2019-01-18 13:57:01.999996,41.638,2.89666667,2.4,BLANES,2019-01
SUBJ040,2019-01-18 14:13:02.000004,41.65,2.89666667,2.4,BLANES,2019-01
SUBJ040,2019-01-21 07:00:01.999999,41.588,2.91866667,1.2,BLANES,2019-01
SUBJ040,2019-01-21 07:14:01.999997,41.57933333,2.92533333,2.8,BLANES,2019-01
SUBJ040,2019-01-21 09:09:01.999996,41.57133333,2.99333333,2.8,BLANES,2019-01
SUBJ040,2019-01-21 10:06:02.000002,41.602,2.952,3.0,BLANES,2019-01
SUBJ040,2019-01-21 10:41:01.999997,41.598,2.95133333,2.4,BLANES,2019-01
SUBJ040,2019-01-21 11:05:02.000000,41.58,2.94533333,3.0,BLANES,2019-01
