Dummy_ID,Date_time,Latitude,Longitude,Speed,VMS_Harbor,Month
SUBJ024,2019-11-29 06:54:01.999996,41.772,3.35867,11.0,PALAMOS,2019-11
SUBJ024,2019-11-29 07:46:02.000004,41.72467,3.562,11.2,PALAMOS,2019-11
SUBJ024,2019-11-29 14:35:01.999997,41.57933,3.39267,0.0,PALAMOS,2019-11
SUBJ024,2019-11-29 16:30:01.999996,41.82333,3.13733,11.2,PALAMOS,2019-11
SUBJ024,2019-11-29 16:39:09.123460,41.83066667,3.13466667,0.0,PALAMOS,2019-11
SUBJ025,2019-11-06 06:35:00.000004,41.60867,2.906,4.8000002,BLANES,2019-11
SUBJ025,2019-11-05 05:39:56.102754,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-05 05:59:02.000000,41.65267,2.83333,9.1999998,BLANES,2019-11
SUBJ025,2019-11-05 13:40:02.000001,41.64467,2.804,6.4000001,BLANES,2019-11
SUBJ025,2019-11-05 13:57:09.829210,41.658,2.804,0.0,BLANES,2019-11
SUBJ025,2019-11-06 05:10:00.000002,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-06 14:37:59.999998,41.632,2.86067,8.1999998,BLANES,2019-11
SUBJ025,2019-11-06 15:04:59.999998,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-07 05:30:43.276052,41.66333333,2.81933333,0.0,BLANES,2019-11
SUBJ025,2019-11-07 05:59:00.000004,41.65067,2.84333,9.3999996,BLANES,2019-11
SUBJ025,2019-11-07 14:47:00.346730,41.658,2.804,0.0,BLANES,2019-11
SUBJ025,2019-11-08 05:10:00.000002,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-08 14:37:59.999998,41.62467,2.86533,8.0,BLANES,2019-11
SUBJ025,2019-11-12 05:15:01.999996,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-12 15:05:02.000003,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-13 05:23:58.667764,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-13 13:40:02.000001,41.596,2.79333,4.8000002,BLANES,2019-11
SUBJ025,2019-11-13 14:37:01.999998,41.658,2.804,0.0,BLANES,2019-11
SUBJ025,2019-11-15 05:37:00.000002,41.66733333,2.82266667,0.0,BLANES,2019-11
SUBJ025,2019-11-15 05:59:00.000004,41.662,2.85533,9.8000002,BLANES,2019-11
SUBJ025,2019-11-15 15:09:00.000000,41.66133333,2.81666667,0.0,BLANES,2019-11
SUBJ025,2019-11-18 05:20:03.967650,41.66,2.814,0.0,BLANES,2019-11
SUBJ025,2019-11-18 05:55:00.000002,41.63733,2.834,5.5999999,BLANES,2019-11
SUBJ025,2019-11-18 10:37:14.729402,41.606,2.68733333,0.0,BLANES,2019-11
SUBJ025,2019-11-19 05:25:58.899550,41.666,2.822,0.0,BLANES,2019-11
SUBJ025,2019-11-19 05:59:02.000000,41.65267,2.85133,9.3999996,BLANES,2019-11
SUBJ025,2019-11-19 09:49:01.999998,41.58133,3.03,0.40000001,BLANES,2019-11
SUBJ025,2019-11-19 11:45:02.000002,41.56667,3.006,0.60000002,BLANES,2019-11
SUBJ025,2019-11-19 15:35:02.000000,41.66133333,2.81666667,0.0,BLANES,2019-11
SUBJ025,2019-11-20 05:14:02.000000,41.666,2.822,0.0,BLANES,2019-11
SUBJ025,2019-11-20 13:19:02.000004,41.58067,2.92133,0.40000001,BLANES,2019-11
SUBJ025,2019-11-20 14:38:02.000003,41.65267,2.82333,7.4000001,BLANES,2019-11
SUBJ025,2019-11-20 14:50:52.722519,41.66066667,2.81533333,0.0,BLANES,2019-11
SUBJ025,2019-11-21 05:51:32.349162,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-21 05:59:02.000000,41.658,2.82333,9.0,BLANES,2019-11
SUBJ025,2019-11-21 13:40:02.000001,41.62267,2.76267,6.5999999,BLANES,2019-11
SUBJ025,2019-11-21 14:34:39.241088,41.65933333,2.79133333,0.0,BLANES,2019-11
SUBJ025,2019-11-25 05:29:09.196863,41.66133333,2.81666667,0.0,BLANES,2019-11
SUBJ025,2019-11-25 05:59:02.000000,41.644,2.83733,9.0,BLANES,2019-11
SUBJ025,2019-11-25 15:10:02.000001,41.66133333,2.81666667,0.0,BLANES,2019-11
SUBJ025,2019-11-26 05:34:05.278725,41.66066667,2.81533333,0.0,BLANES,2019-11
SUBJ025,2019-11-26 11:48:01.999999,41.478,2.64133,1.0,BLANES,2019-11
SUBJ025,2019-11-26 12:42:01.999999,41.49867,2.66267,6.0,BLANES,2019-11
SUBJ025,2019-11-26 14:38:02.000003,41.59133333,2.62666667,0.0,BLANES,2019-11
SUBJ025,2019-11-27 05:29:11.592994,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ025,2019-11-27 05:59:02.000000,41.648,2.84267,9.8000002,BLANES,2019-11
SUBJ025,2019-11-27 13:40:02.000001,41.63933,3.028,8.1999998,BLANES,2019-11
SUBJ025,2019-11-27 13:41:01.999997,41.64,3.026,7.4000001,BLANES,2019-11
SUBJ025,2019-11-27 15:03:02.000002,41.66733333,2.82266667,0.0,BLANES,2019-11
SUBJ025,2019-11-28 08:10:35.250623,41.66,2.814,0.0,BLANES,2019-11
SUBJ025,2019-11-28 12:07:02.000004,41.56,2.77467,0.60000002,BLANES,2019-11
SUBJ025,2019-11-28 13:49:58.054930,41.606,2.68733333,0.0,BLANES,2019-11
SUBJ025,2019-11-29 05:29:09.196863,41.66133333,2.81666667,0.0,BLANES,2019-11
SUBJ025,2019-11-29 05:59:02.000000,41.644,2.83733,8.6000004,BLANES,2019-11
SUBJ021,2019-11-26 16:00:39.857118,41.77533333,3.06,0.0,PALAMOS,2019-11
SUBJ022,2019-11-29 15:22:01.999998,41.84867,3.15067,0.0,PALAMOS,2019-11
SUBJ024,2019-11-28 15:32:02.000003,41.68867,3.26867,10.0,PALAMOS,2019-11
SUBJ025,2019-11-08 15:09:00.000000,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ026,2019-11-05 05:44:01.999997,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-05 07:39:01.999996,41.584,3.31333,10.0,PALAMOS,2019-11
SUBJ026,2019-11-05 07:42:02.000002,41.57667,3.318,9.6000004,PALAMOS,2019-11
SUBJ026,2019-11-05 09:34:02.000004,41.514,3.33,6.8000002,PALAMOS,2019-11
SUBJ026,2019-11-05 13:25:01.999998,41.58867,3.32467,9.3999996,PALAMOS,2019-11
SUBJ026,2019-11-05 15:20:01.999997,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-06 05:36:31.587777,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-06 06:40:59.999998,41.716,3.218,10.2,PALAMOS,2019-11
SUBJ026,2019-11-06 07:39:00.000000,41.57133,3.32,10.8,PALAMOS,2019-11
SUBJ026,2019-11-06 14:21:59.999999,41.68667,3.20333,9.3999996,PALAMOS,2019-11
SUBJ026,2019-11-06 15:29:00.000001,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-07 05:44:00.000001,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-07 07:36:59.999999,41.57267,3.318,10.0,PALAMOS,2019-11
SUBJ026,2019-11-07 07:39:00.000000,41.56667,3.322,7.1999998,PALAMOS,2019-11
SUBJ026,2019-11-07 15:20:00.000001,41.784,3.156,10.8,PALAMOS,2019-11
SUBJ026,2019-11-07 15:44:01.559222,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-08 05:26:00.000001,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-08 07:39:00.000000,41.57133,3.318,10.6,PALAMOS,2019-11
SUBJ026,2019-11-08 10:32:00.000001,41.54333,3.32333,5.5999999,PALAMOS,2019-11
SUBJ026,2019-11-08 14:21:59.999999,41.67067,3.23667,9.6000004,PALAMOS,2019-11
SUBJ026,2019-11-08 15:36:59.999996,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-13 05:44:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-13 07:43:01.999998,41.56,3.32067,5.5999999,PALAMOS,2019-11
SUBJ026,2019-11-13 13:24:02.000002,41.59067,3.262,8.8000002,PALAMOS,2019-11
SUBJ026,2019-11-13 15:20:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-14 05:42:00.355674,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-14 06:41:02.000003,41.72733,3.21533,10.8,PALAMOS,2019-11
SUBJ026,2019-11-14 07:45:01.999999,41.574,3.32,9.6000004,PALAMOS,2019-11
SUBJ026,2019-11-14 12:27:01.999996,41.50733,3.336,0.80000001,PALAMOS,2019-11
SUBJ026,2019-11-14 14:22:02.000004,41.64733,3.22667,7.8000002,PALAMOS,2019-11
SUBJ026,2019-11-14 15:55:10.193140,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-15 05:44:00.000001,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-15 07:39:00.000000,41.57067,3.31867,9.3999996,PALAMOS,2019-11
SUBJ026,2019-11-15 09:33:59.999999,41.52,3.32933,4.8000002,PALAMOS,2019-11
SUBJ026,2019-11-15 13:23:59.999997,41.57333,3.28533,9.0,PALAMOS,2019-11
SUBJ026,2019-11-15 15:20:00.000001,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-19 05:44:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-19 07:37:02.000004,41.57133,3.32,9.8000002,PALAMOS,2019-11
SUBJ026,2019-11-19 15:16:02.000004,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-20 05:36:05.245160,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-20 06:41:02.000003,41.71467,3.21733,10.6,PALAMOS,2019-11
SUBJ026,2019-11-20 07:35:02.000003,41.57067,3.32067,10.8,PALAMOS,2019-11
SUBJ026,2019-11-20 14:22:02.000004,41.67533,3.24133,9.1999998,PALAMOS,2019-11
SUBJ026,2019-11-20 15:40:01.999998,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-21 05:44:01.999997,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-21 07:21:01.999996,41.61467,3.29267,10.4,PALAMOS,2019-11
SUBJ026,2019-11-21 07:39:01.999996,41.56733,3.32133,7.8000002,PALAMOS,2019-11
SUBJ026,2019-11-21 13:25:01.999998,41.552,3.328,0.60000002,PALAMOS,2019-11
SUBJ026,2019-11-21 15:20:01.999997,41.82333,3.13267,9.6000004,PALAMOS,2019-11
SUBJ026,2019-11-22 05:36:29.181269,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-22 06:41:02.000003,41.71333,3.21133,10.6,PALAMOS,2019-11
SUBJ026,2019-11-22 07:37:02.000004,41.57267,3.31533,10.2,PALAMOS,2019-11
SUBJ026,2019-11-22 14:22:02.000004,41.69867,3.19667,9.8000002,PALAMOS,2019-11
SUBJ026,2019-11-22 15:28:02.000001,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-25 05:44:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-25 07:34:01.999998,41.574,3.31667,10.4,PALAMOS,2019-11
SUBJ026,2019-11-25 12:23:02.000003,41.49067,3.32267,0.60000002,PALAMOS,2019-11
SUBJ026,2019-11-25 13:25:01.999998,41.55,3.282,9.1999998,PALAMOS,2019-11
SUBJ026,2019-11-25 15:20:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-26 05:34:47.172340,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-26 06:41:02.000003,41.712,3.218,11.2,PALAMOS,2019-11
SUBJ026,2019-11-26 07:33:02.000002,41.574,3.31733,11.0,PALAMOS,2019-11
SUBJ026,2019-11-26 14:22:02.000004,41.67467,3.23,9.1999998,PALAMOS,2019-11
SUBJ026,2019-11-26 15:41:02.000003,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-27 05:44:01.999997,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-27 07:37:02.000004,41.57267,3.31867,10.0,PALAMOS,2019-11
SUBJ026,2019-11-27 07:39:01.999996,41.56733,3.32067,9.3999996,PALAMOS,2019-11
SUBJ026,2019-11-27 13:25:01.999998,41.464,3.30267,1.0,PALAMOS,2019-11
SUBJ026,2019-11-27 15:20:01.999997,41.736,3.15867,9.8000002,PALAMOS,2019-11
SUBJ026,2019-11-27 16:02:02.000000,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-28 05:43:02.000001,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-28 06:41:02.000003,41.714,3.21933,10.2,PALAMOS,2019-11
SUBJ026,2019-11-28 07:37:02.000004,41.56867,3.32067,10.6,PALAMOS,2019-11
SUBJ026,2019-11-28 10:32:01.999997,41.53533,3.324,6.1999998,PALAMOS,2019-11
SUBJ026,2019-11-28 14:22:02.000004,41.57733,3.24667,9.1999998,PALAMOS,2019-11
SUBJ026,2019-11-28 16:08:02.000003,41.776,3.04667,0.0,PALAMOS,2019-11
SUBJ026,2019-11-29 05:44:01.999997,41.78,3.052,0.0,PALAMOS,2019-11
SUBJ026,2019-11-29 07:33:02.000002,41.57933,3.318,10.6,PALAMOS,2019-11
SUBJ026,2019-11-29 09:34:02.000004,41.51867,3.32933,4.5999999,PALAMOS,2019-11
SUBJ026,2019-11-29 13:25:01.999998,41.48933,3.30933,9.8000002,PALAMOS,2019-11
SUBJ026,2019-11-29 15:20:01.999997,41.78333,3.15,10.0,PALAMOS,2019-11
SUBJ026,2019-11-29 15:43:50.039259,41.83,3.13733333,0.0,PALAMOS,2019-11
SUBJ026,2019-11-21 15:22:52.867090,41.82866667,3.13,0.0,PALAMOS,2019-11
SUBJ025,2019-11-29 15:27:01.999996,41.66266667,2.81866667,0.0,BLANES,2019-11
SUBJ027,2019-11-04 12:40:01.999998,41.56067,3.32333,2.8,PALAMOS,2019-11
SUBJ027,2019-11-14 13:09:01.999999,41.546,3.25467,3.0,PALAMOS,2019-11
SUBJ030,2019-11-06 13:34:00.000002,41.74667,3.462,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-04 08:49:02.000004,41.68733,3.462,3.5999999,PALAMOS,2019-11
SUBJ027,2019-11-04 10:44:02.000003,41.62067,3.396,3.4000001,PALAMOS,2019-11
SUBJ027,2019-11-05 07:52:01.999998,41.74467,3.41667,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-05 09:47:01.999997,41.67267,3.364,3.0,PALAMOS,2019-11
SUBJ027,2019-11-05 11:42:01.999996,41.69333,3.448,2.2,PALAMOS,2019-11
SUBJ027,2019-11-05 13:37:02.000004,41.74733,3.45933,2.0,PALAMOS,2019-11
SUBJ027,2019-11-06 08:48:59.999999,41.644,3.34133,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-06 10:43:59.999998,41.568,3.28333,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-06 12:40:00.000002,41.52467,3.18667,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-07 07:52:00.000002,41.60867,3.39067,1.6,PALAMOS,2019-11
SUBJ027,2019-11-07 09:47:00.000001,41.644,3.47267,3.0,PALAMOS,2019-11
SUBJ027,2019-11-07 11:42:00.000000,41.70267,3.52867,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-07 13:36:59.999999,41.70467,3.48133,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-08 08:48:59.999999,41.692,3.50267,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-08 10:43:59.999998,41.62133,3.45667,2.0,PALAMOS,2019-11
SUBJ027,2019-11-08 12:40:00.000002,41.58067,3.37467,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 07:24:02.000002,41.76133,3.43667,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 07:38:02.000000,41.74533,3.43067,2.0,PALAMOS,2019-11
SUBJ027,2019-11-13 07:52:01.999998,41.73533,3.42667,3.2,PALAMOS,2019-11
SUBJ027,2019-11-13 08:07:02.000001,41.724,3.42267,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-13 08:21:01.999999,41.71267,3.42,3.0,PALAMOS,2019-11
SUBJ027,2019-11-13 08:36:02.000002,41.702,3.41533,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 08:50:02.000000,41.69133,3.41067,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 09:04:01.999998,41.68,3.40533,3.2,PALAMOS,2019-11
SUBJ027,2019-11-13 09:19:02.000001,41.66933,3.40067,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-13 09:33:01.999999,41.658,3.39533,3.0,PALAMOS,2019-11
SUBJ027,2019-11-13 09:48:02.000002,41.64867,3.38733,3.0,PALAMOS,2019-11
SUBJ027,2019-11-13 10:02:02.000000,41.64,3.378,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 10:16:01.999998,41.63067,3.36933,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 10:45:01.999999,41.61267,3.35067,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 11:00:02.000002,41.604,3.342,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 11:14:02.000000,41.59533,3.332,3.0,PALAMOS,2019-11
SUBJ027,2019-11-13 11:28:01.999998,41.58667,3.322,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 11:43:02.000001,41.57867,3.31133,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 11:57:01.999999,41.57133,3.30067,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 12:12:02.000002,41.56333,3.29,2.8,PALAMOS,2019-11
SUBJ027,2019-11-13 12:26:02.000000,41.55667,3.27867,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 12:41:02.000003,41.55067,3.26667,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 12:55:02.000001,41.544,3.25467,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-13 13:09:01.999999,41.54067,3.248,3.5999999,PALAMOS,2019-11
SUBJ027,2019-11-13 13:24:02.000002,41.54133,3.248,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 07:38:02.000000,41.74267,3.442,1.8,PALAMOS,2019-11
SUBJ027,2019-11-14 07:53:02.000003,41.73533,3.44,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-14 08:07:02.000001,41.72467,3.436,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 08:21:01.999999,41.714,3.432,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-14 08:36:02.000002,41.704,3.42667,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 08:50:02.000000,41.694,3.42067,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 09:04:01.999998,41.68467,3.41533,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 09:33:01.999999,41.666,3.40267,2.8,PALAMOS,2019-11
SUBJ027,2019-11-14 09:48:02.000002,41.656,3.39733,3.2,PALAMOS,2019-11
SUBJ027,2019-11-14 10:02:02.000000,41.646,3.39067,3.4000001,PALAMOS,2019-11
SUBJ027,2019-11-14 10:17:02.000003,41.638,3.382,3.2,PALAMOS,2019-11
SUBJ027,2019-11-14 10:31:02.000001,41.62933,3.372,2.8,PALAMOS,2019-11
SUBJ027,2019-11-14 10:45:01.999999,41.62133,3.362,2.2,PALAMOS,2019-11
SUBJ027,2019-11-14 11:00:02.000002,41.61333,3.35267,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-14 11:14:02.000000,41.60533,3.34267,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 11:29:02.000003,41.598,3.332,2.2,PALAMOS,2019-11
SUBJ027,2019-11-14 11:43:02.000001,41.59,3.32267,2.8,PALAMOS,2019-11
SUBJ027,2019-11-14 11:57:01.999999,41.582,3.31267,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 12:12:02.000002,41.574,3.302,3.0,PALAMOS,2019-11
SUBJ027,2019-11-14 12:26:02.000000,41.56733,3.29067,2.4000001,PALAMOS,2019-11
SUBJ027,2019-11-14 12:41:02.000003,41.56,3.27867,2.8,PALAMOS,2019-11
SUBJ027,2019-11-14 12:55:02.000001,41.55267,3.26733,3.2,PALAMOS,2019-11
SUBJ027,2019-11-15 08:55:59.999998,41.70733,3.52267,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-15 10:50:59.999997,41.64,3.46933,1.2,PALAMOS,2019-11
SUBJ027,2019-11-15 12:45:59.999996,41.596,3.382,2.2,PALAMOS,2019-11
SUBJ027,2019-11-18 07:59:01.999997,41.76267,3.16133,3.0,PALAMOS,2019-11
SUBJ027,2019-11-18 09:54:01.999996,41.75333,3.06533,3.0,PALAMOS,2019-11
SUBJ027,2019-11-18 11:49:02.000004,41.702,2.978,3.8,PALAMOS,2019-11
SUBJ027,2019-11-19 08:56:02.000003,41.68067,3.40867,3.0,PALAMOS,2019-11
SUBJ027,2019-11-19 10:51:02.000002,41.60533,3.34267,3.0,PALAMOS,2019-11
SUBJ027,2019-11-19 12:47:01.999997,41.544,3.25867,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-20 07:58:02.000001,41.73,3.422,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-20 09:54:01.999996,41.64533,3.38133,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-20 11:49:02.000004,41.57867,3.30333,2.8,PALAMOS,2019-11
SUBJ027,2019-11-20 13:44:02.000003,41.52667,3.20667,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-21 08:56:02.000003,41.64267,3.33933,2.8,PALAMOS,2019-11
SUBJ027,2019-11-21 10:51:02.000002,41.566,3.27933,3.0,PALAMOS,2019-11
SUBJ027,2019-11-21 12:47:01.999997,41.52867,3.17867,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-22 07:58:02.000001,41.738,3.49333,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-22 09:54:01.999996,41.68133,3.54867,2.8,PALAMOS,2019-11
SUBJ027,2019-11-22 11:49:02.000004,41.71467,3.55,1.8,PALAMOS,2019-11
SUBJ027,2019-11-22 13:44:02.000003,41.748,3.464,2.2,PALAMOS,2019-11
SUBJ027,2019-11-25 08:56:02.000003,41.68333,3.406,2.8,PALAMOS,2019-11
SUBJ027,2019-11-25 10:51:02.000002,41.60667,3.34667,2.8,PALAMOS,2019-11
SUBJ027,2019-11-26 07:58:02.000001,41.67933,3.438,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-26 09:54:01.999996,41.608,3.37667,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-26 11:49:02.000004,41.554,3.354,3.0,PALAMOS,2019-11
SUBJ027,2019-11-26 13:44:02.000003,41.622,3.396,2.0,PALAMOS,2019-11
SUBJ027,2019-11-27 08:56:02.000003,41.658,3.49,1.4,PALAMOS,2019-11
SUBJ027,2019-11-27 10:51:02.000002,41.70333,3.556,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-27 12:47:01.999997,41.668,3.498,1.8,PALAMOS,2019-11
SUBJ027,2019-11-28 07:58:02.000001,41.736,3.49867,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-28 09:54:01.999996,41.67667,3.54867,2.2,PALAMOS,2019-11
SUBJ027,2019-11-28 11:49:02.000004,41.702,3.55267,1.4,PALAMOS,2019-11
SUBJ027,2019-11-28 13:44:02.000003,41.67933,3.494,2.5999999,PALAMOS,2019-11
SUBJ027,2019-11-29 08:56:02.000003,41.69333,3.55533,2.8,PALAMOS,2019-11
SUBJ027,2019-11-29 10:51:02.000002,41.69533,3.55267,2.0,PALAMOS,2019-11
SUBJ027,2019-11-29 12:47:01.999997,41.68067,3.51933,2.4000001,PALAMOS,2019-11
SUBJ028,2019-11-05 06:44:02.000000,41.60933,2.84733,2.8,BLANES,2019-11
SUBJ028,2019-11-05 08:39:01.999999,41.556,2.82667,1.4,BLANES,2019-11
SUBJ028,2019-11-05 10:35:02.000003,41.59867,2.84067,2.4000001,BLANES,2019-11
SUBJ028,2019-11-06 07:41:59.999997,41.596,2.838,2.4000001,BLANES,2019-11
SUBJ028,2019-11-06 11:32:00.000004,41.572,2.83133,2.5999999,BLANES,2019-11
SUBJ028,2019-11-06 15:22:59.999998,41.55933,2.828,2.2,BLANES,2019-11
SUBJ028,2019-11-07 08:39:59.999999,41.55667,2.82533,1.8,BLANES,2019-11
SUBJ028,2019-11-07 10:34:59.999998,41.606,2.84533,1.6,BLANES,2019-11
SUBJ028,2019-11-07 12:29:59.999997,41.55667,2.828,2.5999999,BLANES,2019-11
SUBJ028,2019-11-07 14:24:59.999996,41.58667,2.834,2.5999999,BLANES,2019-11
SUBJ028,2019-11-08 09:36:59.999996,41.39333,3.37133,3.2,BLANES,2019-11
SUBJ028,2019-11-08 13:27:00.000003,41.398,3.15467,2.4000001,BLANES,2019-11
SUBJ028,2019-11-11 06:44:00.000004,41.61467,2.84733,3.5999999,BLANES,2019-11
SUBJ028,2019-11-11 08:39:01.999999,41.55333,2.82467,2.5999999,BLANES,2019-11
SUBJ028,2019-11-11 10:35:02.000003,41.60067,2.84267,1.2,BLANES,2019-11
SUBJ028,2019-11-11 14:25:02.000001,41.586,2.83333,3.4000001,BLANES,2019-11
SUBJ028,2019-11-12 07:42:02.000002,41.58267,2.83333,2.4000001,BLANES,2019-11
SUBJ028,2019-11-12 09:37:02.000001,41.63933,2.852,4.4000001,BLANES,2019-11
SUBJ028,2019-11-12 11:32:02.000000,41.56467,2.83,2.5999999,BLANES,2019-11
SUBJ028,2019-11-12 13:27:01.999999,41.614,2.848,1.8,BLANES,2019-11
SUBJ028,2019-11-12 15:23:02.000003,41.55267,2.82467,3.2,BLANES,2019-11
SUBJ028,2019-11-13 06:44:02.000000,41.618,2.84867,2.2,BLANES,2019-11
SUBJ028,2019-11-13 08:39:01.999999,41.55267,2.82533,2.2,BLANES,2019-11
SUBJ028,2019-11-13 10:35:02.000003,41.60467,2.84533,2.2,BLANES,2019-11
SUBJ028,2019-11-13 12:30:02.000002,41.55467,2.82533,2.8,BLANES,2019-11
SUBJ028,2019-11-13 14:25:02.000001,41.59333,2.836,3.0,BLANES,2019-11
SUBJ028,2019-11-14 07:42:02.000002,41.59667,2.83867,1.8,BLANES,2019-11
SUBJ028,2019-11-14 11:32:02.000000,41.57733,2.832,2.4000001,BLANES,2019-11
SUBJ028,2019-11-15 06:44:00.000004,41.61867,2.84867,2.2,BLANES,2019-11
SUBJ028,2019-11-15 08:39:00.000003,41.55333,2.82533,2.4000001,BLANES,2019-11
SUBJ028,2019-11-15 10:34:59.999998,41.606,2.846,2.2,BLANES,2019-11
SUBJ028,2019-11-18 07:42:02.000002,41.59467,2.83733,4.1999998,BLANES,2019-11
SUBJ028,2019-11-18 11:32:02.000000,41.572,2.832,3.0,BLANES,2019-11
SUBJ028,2019-11-18 13:27:01.999999,41.634,2.85267,1.6,BLANES,2019-11
SUBJ028,2019-11-18 15:23:02.000003,41.56,2.828,2.0,BLANES,2019-11
SUBJ028,2019-11-19 06:44:02.000000,41.61533,2.848,2.5999999,BLANES,2019-11
SUBJ028,2019-11-19 10:35:02.000003,41.60067,2.84267,1.6,BLANES,2019-11
SUBJ028,2019-11-19 14:25:02.000001,41.58467,2.83333,2.4000001,BLANES,2019-11
